debug3VExu:debugeBMtO,Comp_Q1,2
debug3VExu:debugeBMtO,Comp_Q2,4
debug3VExu:debugeBMtO,Comp_Q3,1
debug3VExu:debugeBMtO,Comp_Q4,3
debug3VExu:debugeBMtO,subj_strategy,I just wrote down what I remembered. 
debug3VExu:debugeBMtO,subj_purpose,Memory and attention to specific details 
debug3VExu:debugeBMtO,subj_engage,5
debug3VExu:debugeBMtO,subj_interest,5
debug3VExu:debugeBMtO,subj_enjoy,4
debug3VExu:debugeBMtO,subj_predict,2
debug3VExu:debugeBMtO,subj_desc,6
debug3VExu:debugeBMtO,subj_seen,N
debug3VExu:debugeBMtO,demographics_age,35-39
debug3VExu:debugeBMtO,demographics_gender,M
debug3VExu:debugeBMtO,demographics_hand,Right
debug3VExu:debugeBMtO,demographics_nativelang,Y
debug3VExu:debugeBMtO,demographics_fluency,Y
debug3VExu:debugeBMtO,demographics_race,White
debug3VExu:debugeBMtO,demographics_hispanic,N
debug3VExu:debugeBMtO,demographics_education,4
debug3VExu:debugeBMtO,demographics_nativelang_text,
debug3VExu:debugeBMtO,demographics_fluency_text,
debug3VExu:debugeBMtO,subj_spoiler_text,Because I want to experience the surprise first hand watching the film or reading a book. If I have seen a spoiler it would ruin the surprise. 
debug3VExu:debugeBMtO,subj_trailer_text,"Because I want to know if the film is good, but I don't want to see too much"
debug3VExu:debugeBMtO,subj_spoiler_addtltext,
debug3VExu:debugeBMtO,subj_feedback,
debug3VExu:debugeBMtO,subj_attention,N
debug3VExu:debugeBMtO,subj_spoiler_use,AlwaysAvoid
debug3VExu:debugeBMtO,subj_trailer_use,SometimesSeek
debug3VExu:debugeBMtO,subj_attention_text,
debug8q9Mq:debuggl7Ai,prolific_ID1,60a0b744298c64d46b63e893
debug8q9Mq:debuggl7Ai,prolific_ID2,60a0b744298c64d46b63e893
debug8q9Mq:debuggl7Ai,Audio_Catch,4
debug8q9Mq:debuggl7Ai,Comp_Q1,2
debug8q9Mq:debuggl7Ai,Comp_Q2,4
debug8q9Mq:debuggl7Ai,Comp_Q3,1
debug8q9Mq:debuggl7Ai,Comp_Q4,3
debug8q9Mq:debuggl7Ai,subj_strategy,I just focused on the video clip.
debug8q9Mq:debuggl7Ai,subj_purpose,A persons attention to detail
debug8q9Mq:debuggl7Ai,subj_engage,6
debug8q9Mq:debuggl7Ai,subj_interest,7
debug8q9Mq:debuggl7Ai,subj_enjoy,7
debug8q9Mq:debuggl7Ai,subj_predict,1
debug8q9Mq:debuggl7Ai,subj_desc,7
debug8q9Mq:debuggl7Ai,subj_seen,N
debug8q9Mq:debuggl7Ai,demographics_age,55-59
debug8q9Mq:debuggl7Ai,demographics_gender,F
debug8q9Mq:debuggl7Ai,demographics_hand,Right
debug8q9Mq:debuggl7Ai,demographics_nativelang,Y
debug8q9Mq:debuggl7Ai,demographics_fluency,Y
debug8q9Mq:debuggl7Ai,demographics_race,White
debug8q9Mq:debuggl7Ai,demographics_hispanic,N
debug8q9Mq:debuggl7Ai,demographics_education,1
debug8q9Mq:debuggl7Ai,demographics_nativelang_text,
debug8q9Mq:debuggl7Ai,demographics_fluency_text,
debug8q9Mq:debuggl7Ai,subj_spoiler_text,"Because I like to watch a movie and experience it myself, some things to know are okay, but NOT any twists or so"
debug8q9Mq:debuggl7Ai,subj_trailer_text,I only watch trailers of movies that have actors that I do not know or have not seen a post online about it to determine if its good quality and has a decent story line
debug8q9Mq:debuggl7Ai,subj_spoiler_addtltext,Spoilers when refering to the main events of a movie or plot twists are a real pain in the ass lol
debug8q9Mq:debuggl7Ai,subj_feedback,"It was a very interesting experiment, thank you"
debug8q9Mq:debuggl7Ai,subj_attention,N
debug8q9Mq:debuggl7Ai,subj_spoiler_use,SometimesAvoid
debug8q9Mq:debuggl7Ai,subj_trailer_use,SometimesSeek
debug8q9Mq:debuggl7Ai,subj_attention_text,No other tasks
debugmEOnf:debugCIH3W,prolific_ID1,5a75d51a0f1bce0001219703
debugmEOnf:debugCIH3W,prolific_ID2,5a75d51a0f1bce0001219703
debugaFw67:debugoPEp1,prolific_ID1,5d76b0ac7aa70c001ba3dc55
debugaFw67:debugoPEp1,prolific_ID2,5d76b0ac7aa70c001ba3dc55
debugaFw67:debugoPEp1,Audio_Catch,2
debugaFw67:debugoPEp1,Comp_Q1,2
debugaFw67:debugoPEp1,Comp_Q2,4
debugaFw67:debugoPEp1,Comp_Q3,1
debugaFw67:debugoPEp1,Comp_Q4,3
debugaFw67:debugoPEp1,subj_strategy,I just tried to focus on the points and then the additional details
debugaFw67:debugoPEp1,subj_purpose,memory
debugaFw67:debugoPEp1,subj_engage,6
debugaFw67:debugoPEp1,subj_interest,7
debugaFw67:debugoPEp1,subj_enjoy,6
debugaFw67:debugoPEp1,subj_predict,1
debugaFw67:debugoPEp1,subj_desc,7
debugaFw67:debugoPEp1,subj_seen,N
debugaFw67:debugoPEp1,demographics_age,20-24
debugaFw67:debugoPEp1,demographics_gender,F
debugaFw67:debugoPEp1,demographics_hand,Right
debugaFw67:debugoPEp1,demographics_nativelang,Y
debugaFw67:debugoPEp1,demographics_fluency,Y
debugaFw67:debugoPEp1,demographics_race,Asian
debugaFw67:debugoPEp1,demographics_hispanic,N
debugaFw67:debugoPEp1,demographics_education,4
debugaFw67:debugoPEp1,demographics_nativelang_text,
debugaFw67:debugoPEp1,demographics_fluency_text,
debugaFw67:debugoPEp1,subj_spoiler_text,I like knowing what will happen.
debugaFw67:debugoPEp1,subj_trailer_text,It gives me a pretty good idea if I will enjoy the movie.
debugaFw67:debugoPEp1,subj_spoiler_addtltext,
debugaFw67:debugoPEp1,subj_feedback,It was very fun and interesting.
debugaFw67:debugoPEp1,subj_attention,N
debugaFw67:debugoPEp1,subj_spoiler_use,SometimesSeek
debugaFw67:debugoPEp1,subj_trailer_use,SometimesSeek
debugaFw67:debugoPEp1,subj_attention_text,
debugypiUO:debugF7u5M,prolific_ID1,5c8946acd47e6a0016a62be6
debugypiUO:debugF7u5M,prolific_ID2,5c8946acd47e6a0016a62be6
debugypiUO:debugF7u5M,Audio_Catch,1
debugypiUO:debugF7u5M,Comp_Q1,2
debugypiUO:debugF7u5M,Comp_Q2,4
debugypiUO:debugF7u5M,Comp_Q3,1
debugypiUO:debugF7u5M,Comp_Q4,3
debugypiUO:debugF7u5M,subj_strategy,No specific strategies.
debugypiUO:debugF7u5M,subj_purpose,Unsure.
debugypiUO:debugF7u5M,subj_engage,7
debugypiUO:debugF7u5M,subj_interest,5
debugypiUO:debugF7u5M,subj_enjoy,5
debugypiUO:debugF7u5M,subj_predict,3
debugypiUO:debugF7u5M,subj_desc,5
debugypiUO:debugF7u5M,subj_seen,N
debugypiUO:debugF7u5M,demographics_age,45-49
debugypiUO:debugF7u5M,demographics_gender,F
debugypiUO:debugF7u5M,demographics_hand,Left
debugypiUO:debugF7u5M,demographics_nativelang,Y
debugypiUO:debugF7u5M,demographics_fluency,Y
debugypiUO:debugF7u5M,demographics_race,White
debugypiUO:debugF7u5M,demographics_hispanic,N
debugypiUO:debugF7u5M,demographics_education,3
debugypiUO:debugF7u5M,demographics_nativelang_text,
debugypiUO:debugF7u5M,demographics_fluency_text,
debugypiUO:debugF7u5M,subj_spoiler_text,"I like to be engaged by media I'm consuming, not just turning pages or watching to see the big ""reveal""."
debugypiUO:debugF7u5M,subj_trailer_text,Trailers are usually pretty good about avoiding spoilers.
debugypiUO:debugF7u5M,subj_spoiler_addtltext,
debugypiUO:debugF7u5M,subj_feedback,
debugypiUO:debugF7u5M,subj_attention,N
debugypiUO:debugF7u5M,subj_spoiler_use,AlwaysAvoid
debugypiUO:debugF7u5M,subj_trailer_use,SometimesSeek
debugypiUO:debugF7u5M,subj_attention_text,
debugdEl1J:debug8Dnxc,prolific_ID1,5972fb111fd7f5000151fba6
debugdEl1J:debug8Dnxc,prolific_ID2,5972fb111fd7f5000151fba6
debugdEl1J:debug8Dnxc,Audio_Catch,4
debugdEl1J:debug8Dnxc,Comp_Q1,2
debugdEl1J:debug8Dnxc,Comp_Q2,4
debugdEl1J:debug8Dnxc,Comp_Q3,1
debugdEl1J:debug8Dnxc,Comp_Q4,3
debugdEl1J:debug8Dnxc,subj_strategy,Just memory 
debugdEl1J:debug8Dnxc,subj_purpose,I genuinely have no idea and I hope I'm about to find out
debugdEl1J:debug8Dnxc,subj_engage,5
debugdEl1J:debug8Dnxc,subj_interest,5
debugdEl1J:debug8Dnxc,subj_enjoy,5
debugdEl1J:debug8Dnxc,subj_predict,3
debugdEl1J:debug8Dnxc,subj_desc,7
debugdEl1J:debug8Dnxc,subj_seen,N
debugdEl1J:debug8Dnxc,demographics_age,40-44
debugdEl1J:debug8Dnxc,demographics_gender,M
debugdEl1J:debug8Dnxc,demographics_hand,Left
debugdEl1J:debug8Dnxc,demographics_nativelang,Y
debugdEl1J:debug8Dnxc,demographics_fluency,Y
debugdEl1J:debug8Dnxc,demographics_race,White
debugdEl1J:debug8Dnxc,demographics_hispanic,N
debugdEl1J:debug8Dnxc,demographics_education,1
debugdEl1J:debug8Dnxc,demographics_nativelang_text,
debugdEl1J:debug8Dnxc,demographics_fluency_text,
debugdEl1J:debug8Dnxc,subj_spoiler_text,It depends out invested in the book / film / game I am. If I'm a fan I would actively avoid; if I'm not that bothered about the media it wouldn't concern me to hear / read a spoiler
debugdEl1J:debug8Dnxc,subj_trailer_text,"Again, depends if it's something I'm interested in "
debugdEl1J:debug8Dnxc,subj_spoiler_addtltext,"I'm not sure if ""cheating"" in a game to progress is counted as a spoiler? I suspect it is in someways"
debugdEl1J:debug8Dnxc,subj_feedback,"The above question around spoilers, and my dominant hand confuses me more!"
debugdEl1J:debug8Dnxc,subj_attention,N
debugdEl1J:debug8Dnxc,subj_spoiler_use,SometimesAvoid
debugdEl1J:debug8Dnxc,subj_trailer_use,SometimesSeek
debugdEl1J:debug8Dnxc,subj_attention_text,
debugeIXxN:debugf7YGZ,prolific_ID1,5c2fcd716ea6880001dc8e3d
debugeIXxN:debugf7YGZ,prolific_ID2,5c2fcd716ea6880001dc8e3d
debugeIXxN:debugf7YGZ,Audio_Catch,0
debugeIXxN:debugf7YGZ,Comp_Q1,2
debugeIXxN:debugf7YGZ,Comp_Q2,4
debugeIXxN:debugf7YGZ,Comp_Q3,1
debugeIXxN:debugf7YGZ,Comp_Q4,3
debugeIXxN:debugf7YGZ,subj_strategy,I tried to memorize everything in my mind on purpose closer than ever.
debugeIXxN:debugf7YGZ,subj_purpose,Trying to measure how good or v=bad we are at describing movie scenes?
debugeIXxN:debugf7YGZ,subj_engage,7
debugeIXxN:debugf7YGZ,subj_interest,7
debugeIXxN:debugf7YGZ,subj_enjoy,6
debugeIXxN:debugf7YGZ,subj_predict,3
debugeIXxN:debugf7YGZ,subj_desc,7
debugeIXxN:debugf7YGZ,subj_seen,N
debugeIXxN:debugf7YGZ,demographics_age,60-64
debugeIXxN:debugf7YGZ,demographics_gender,F
debugeIXxN:debugf7YGZ,demographics_hand,Right
debugeIXxN:debugf7YGZ,demographics_nativelang,Y
debugeIXxN:debugf7YGZ,demographics_fluency,Y
debugeIXxN:debugf7YGZ,demographics_race,White
debugeIXxN:debugf7YGZ,demographics_hispanic,N
debugeIXxN:debugf7YGZ,demographics_education,1
debugeIXxN:debugf7YGZ,demographics_nativelang_text,
debugeIXxN:debugf7YGZ,demographics_fluency_text,
debugeIXxN:debugf7YGZ,subj_spoiler_text,"Sometimes I seek them out, but not evetytime. I used to do this on one show in particular every single week. I did it for another show sometimes for awhile. I liked to be surprised though too."
debugeIXxN:debugf7YGZ,subj_trailer_text,The trailers help me figure out if the whole movie will be worth finding out more about. It gives me a glimpse of what is to come.
debugeIXxN:debugf7YGZ,subj_spoiler_addtltext,No additional thoughts
debugeIXxN:debugf7YGZ,subj_feedback,"No additional feedback, I just tried my best"
debugeIXxN:debugf7YGZ,subj_attention,N
debugeIXxN:debugf7YGZ,subj_spoiler_use,Neutral
debugeIXxN:debugf7YGZ,subj_trailer_use,SometimesSeek
debugeIXxN:debugf7YGZ,subj_attention_text,N/A
debugrneJO:debug9kW6G,prolific_ID1,59894fbbda239a0001fb8e16
debugrneJO:debug9kW6G,prolific_ID2,59894fbbda239a0001fb8e16
debugrneJO:debug9kW6G,Audio_Catch,2
debugrneJO:debug9kW6G,Comp_Q1,2
debugrneJO:debug9kW6G,Comp_Q2,4
debugrneJO:debug9kW6G,Comp_Q3,1
debugrneJO:debug9kW6G,Comp_Q4,3
debugrneJO:debug9kW6G,subj_strategy,watched carefully
debugrneJO:debug9kW6G,subj_purpose,attention to detail
debugrneJO:debug9kW6G,subj_engage,6
debugrneJO:debug9kW6G,subj_interest,6
debugrneJO:debug9kW6G,subj_enjoy,6
debugrneJO:debug9kW6G,subj_predict,2
debugrneJO:debug9kW6G,subj_desc,6
debugrneJO:debug9kW6G,subj_seen,Y
debugrneJO:debug9kW6G,demographics_age,60-64
debugrneJO:debug9kW6G,demographics_gender,F
debugrneJO:debug9kW6G,demographics_hand,Left
debugrneJO:debug9kW6G,demographics_nativelang,Y
debugrneJO:debug9kW6G,demographics_fluency,Y
debugrneJO:debug9kW6G,demographics_race,White
debugrneJO:debug9kW6G,demographics_hispanic,N
debugrneJO:debug9kW6G,demographics_education,3
debugrneJO:debug9kW6G,demographics_nativelang_text,
debugrneJO:debug9kW6G,demographics_fluency_text,
debugrneJO:debug9kW6G,subj_spoiler_text,i would not want to know the ending but i might want to know a tiny bit to decide if i want to watch it or not
debugrneJO:debug9kW6G,subj_trailer_text,to see if i would be interested in it or not
debugrneJO:debug9kW6G,subj_spoiler_addtltext,
debugrneJO:debug9kW6G,subj_feedback,
debugrneJO:debug9kW6G,subj_attention,N
debugrneJO:debug9kW6G,subj_spoiler_use,Neutral
debugrneJO:debug9kW6G,subj_trailer_use,SometimesSeek
debugrneJO:debug9kW6G,subj_attention_text,
debug96Hmk:debug7n5sl,prolific_ID1,5fe9284c2c2ee63925e41e5d
debug96Hmk:debug7n5sl,prolific_ID2,5fe9284c2c2ee63925e41e5d
debug96Hmk:debug7n5sl,Audio_Catch,0
debug96Hmk:debug7n5sl,Comp_Q1,2
debug96Hmk:debug7n5sl,Comp_Q2,4
debug96Hmk:debug7n5sl,Comp_Q3,1
debug96Hmk:debug7n5sl,Comp_Q4,3
debug96Hmk:debug7n5sl,subj_strategy,"As there were only two main characters, a man and a woman, I referred to them as such."
debug96Hmk:debug7n5sl,subj_purpose,It is trying to measure the ways in which people describe things - in terms of what they specifically focus on and what sort of terms/words they use to describe.
debug96Hmk:debug7n5sl,subj_engage,5
debug96Hmk:debug7n5sl,subj_interest,5
debug96Hmk:debug7n5sl,subj_enjoy,5
debug96Hmk:debug7n5sl,subj_predict,3
debug96Hmk:debug7n5sl,subj_desc,6
debug96Hmk:debug7n5sl,subj_seen,N
debug96Hmk:debug7n5sl,demographics_age,20-24
debug96Hmk:debug7n5sl,demographics_gender,M
debug96Hmk:debug7n5sl,demographics_hand,Right
debug96Hmk:debug7n5sl,demographics_nativelang,Y
debug96Hmk:debug7n5sl,demographics_fluency,Y
debug96Hmk:debug7n5sl,demographics_race,White
debug96Hmk:debug7n5sl,demographics_hispanic,N
debug96Hmk:debug7n5sl,demographics_education,4
debug96Hmk:debug7n5sl,demographics_nativelang_text,
debug96Hmk:debug7n5sl,demographics_fluency_text,
debug96Hmk:debug7n5sl,subj_spoiler_text,"Spoilers give away the plot to a movie, which in my opinion ruins the entire reason of watching a movie. It loses all the magic."
debug96Hmk:debug7n5sl,subj_trailer_text,"So long as there aren't big spoilers, I am happy to watch a trailer as it gives me a good and fast idea of what the movie is about."
debug96Hmk:debug7n5sl,subj_spoiler_addtltext,
debug96Hmk:debug7n5sl,subj_feedback,
debug96Hmk:debug7n5sl,subj_attention,Y
debug96Hmk:debug7n5sl,subj_spoiler_use,AlwaysAvoid
debug96Hmk:debug7n5sl,subj_trailer_use,Neutral
debug96Hmk:debug7n5sl,subj_attention_text,
debug13mCZ:debugH8f6r,prolific_ID1,6100105892a2248ae5d48498
debug13mCZ:debugH8f6r,prolific_ID2,6100105892a2248ae5d48498
debug13mCZ:debugH8f6r,Audio_Catch,4
debug13mCZ:debugH8f6r,Comp_Q1,2
debug13mCZ:debugH8f6r,Comp_Q2,4
debug13mCZ:debugH8f6r,Comp_Q3,1
debug13mCZ:debugH8f6r,Comp_Q4,3
debug13mCZ:debugH8f6r,subj_strategy,I focused hard and tried to pay attention.
debug13mCZ:debugH8f6r,subj_purpose,To see people's memory.
debug13mCZ:debugH8f6r,subj_engage,7
debug13mCZ:debugH8f6r,subj_interest,7
debug13mCZ:debugH8f6r,subj_enjoy,7
debug13mCZ:debugH8f6r,subj_predict,1
debug13mCZ:debugH8f6r,subj_desc,6
debug13mCZ:debugH8f6r,subj_seen,N
debug13mCZ:debugH8f6r,demographics_age,25-29
debug13mCZ:debugH8f6r,demographics_gender,F
debug13mCZ:debugH8f6r,demographics_hand,Right
debug13mCZ:debugH8f6r,demographics_nativelang,Y
debug13mCZ:debugH8f6r,demographics_fluency,Y
debug13mCZ:debugH8f6r,demographics_race,White
debug13mCZ:debugH8f6r,demographics_hispanic,N
debug13mCZ:debugH8f6r,demographics_education,4
debug13mCZ:debugH8f6r,demographics_nativelang_text,
debug13mCZ:debugH8f6r,demographics_fluency_text,
debug13mCZ:debugH8f6r,subj_spoiler_text,It does not effect me either way. If someone/something spoils it there is no big deal. I just carry on with my day.
debug13mCZ:debugH8f6r,subj_trailer_text,I want to know what I am going to watch to see if it any good.
debug13mCZ:debugH8f6r,subj_spoiler_addtltext,
debug13mCZ:debugH8f6r,subj_feedback,I really liked the clips! My jaw dropped at the end and did not expect that happening!
debug13mCZ:debugH8f6r,subj_attention,N
debug13mCZ:debugH8f6r,subj_spoiler_use,Neutral
debug13mCZ:debugH8f6r,subj_trailer_use,AlwaysSeek
debug13mCZ:debugH8f6r,subj_attention_text,
debugTDiMG:debugWE5hK,prolific_ID1,654e6dcbb060f1ea2d712339
debugTDiMG:debugWE5hK,prolific_ID2,654e6dcbb060f1ea2d712339
debugTDiMG:debugWE5hK,Audio_Catch,1
debugTDiMG:debugWE5hK,Comp_Q1,2
debugTDiMG:debugWE5hK,Comp_Q2,4
debugTDiMG:debugWE5hK,Comp_Q3,1
debugTDiMG:debugWE5hK,Comp_Q4,3
debugTDiMG:debugWE5hK,subj_strategy,I focused on character actions more so than visual details.
debugTDiMG:debugWE5hK,subj_purpose,The relationship between descriptiveness and effective memory.
debugTDiMG:debugWE5hK,subj_engage,5
debugTDiMG:debugWE5hK,subj_interest,6
debugTDiMG:debugWE5hK,subj_enjoy,5
debugTDiMG:debugWE5hK,subj_predict,1
debugTDiMG:debugWE5hK,subj_desc,3
debugTDiMG:debugWE5hK,subj_seen,N
debugTDiMG:debugWE5hK,demographics_age,30-34
debugTDiMG:debugWE5hK,demographics_gender,M
debugTDiMG:debugWE5hK,demographics_hand,Right
debugTDiMG:debugWE5hK,demographics_nativelang,Y
debugTDiMG:debugWE5hK,demographics_fluency,Y
debugTDiMG:debugWE5hK,demographics_race,Asian
debugTDiMG:debugWE5hK,demographics_hispanic,N
debugTDiMG:debugWE5hK,demographics_education,5
debugTDiMG:debugWE5hK,demographics_nativelang_text,
debugTDiMG:debugWE5hK,demographics_fluency_text,
debugTDiMG:debugWE5hK,subj_spoiler_text,"I like to be surprised by an unfolding plot, so I go out of my way to avoid spoilers. I don't take excessive measures to do so, however, unlike some people I know. I care about spoilers but not too much to drastically change my life to avoid them."
debugTDiMG:debugWE5hK,subj_trailer_text,I like to get an impression about what a movie will be like from watching the trailer. If I see one available I might watch it but I don't care enough to go out of my way to look up trailers.
debugTDiMG:debugWE5hK,subj_spoiler_addtltext,
debugTDiMG:debugWE5hK,subj_feedback,
debugTDiMG:debugWE5hK,subj_attention,N
debugTDiMG:debugWE5hK,subj_spoiler_use,SometimesAvoid
debugTDiMG:debugWE5hK,subj_trailer_use,SometimesSeek
debugTDiMG:debugWE5hK,subj_attention_text,
debugXKlzW:debuguj7IK,prolific_ID1,5cf10c50968101001aee96c9
debugXKlzW:debuguj7IK,prolific_ID2,5cf10c50968101001aee96c9
debugXKlzW:debuguj7IK,Audio_Catch,4
debugXKlzW:debuguj7IK,Comp_Q1,2
debugXKlzW:debuguj7IK,Comp_Q2,4
debugXKlzW:debuguj7IK,Comp_Q3,1
debugXKlzW:debuguj7IK,Comp_Q4,3
debugXKlzW:debuguj7IK,subj_strategy,Just pay attention to the video
debugXKlzW:debuguj7IK,subj_purpose,Your assessing and memory?
debugXKlzW:debuguj7IK,subj_engage,7
debugXKlzW:debuguj7IK,subj_interest,7
debugXKlzW:debuguj7IK,subj_enjoy,7
debugXKlzW:debuguj7IK,subj_predict,1
debugXKlzW:debuguj7IK,subj_desc,7
debugXKlzW:debuguj7IK,subj_seen,N
debugXKlzW:debuguj7IK,demographics_age,35-39
debugXKlzW:debuguj7IK,demographics_gender,M
debugXKlzW:debuguj7IK,demographics_hand,Right
debugXKlzW:debuguj7IK,demographics_nativelang,Y
debugXKlzW:debuguj7IK,demographics_fluency,Y
debugXKlzW:debuguj7IK,demographics_race,MORE
debugXKlzW:debuguj7IK,demographics_hispanic,N
debugXKlzW:debuguj7IK,demographics_education,4
debugXKlzW:debuguj7IK,demographics_nativelang_text,
debugXKlzW:debuguj7IK,demographics_fluency_text,
debugXKlzW:debuguj7IK,subj_spoiler_text,I hate to ruin the movie buy finding out some of the best bits!
debugXKlzW:debuguj7IK,subj_trailer_text,I hate seeing info about the movie early
debugXKlzW:debuguj7IK,subj_spoiler_addtltext,
debugXKlzW:debuguj7IK,subj_feedback,
debugXKlzW:debuguj7IK,subj_attention,N
debugXKlzW:debuguj7IK,subj_spoiler_use,AlwaysAvoid
debugXKlzW:debuguj7IK,subj_trailer_use,AlwaysAvoid
debugXKlzW:debuguj7IK,subj_attention_text,
debugb0qlL:debugxzZT7,prolific_ID1,62e9731465fb490879d942c7
debugb0qlL:debugxzZT7,prolific_ID2,62e9731465fb490879d942c7
debugmk39O:debug2lp1G,prolific_ID1,59cb95053306be000195be2e
debugmk39O:debug2lp1G,prolific_ID2,59cb95053306be000195be2e
debugmk39O:debug2lp1G,Audio_Catch,4
debugmk39O:debug2lp1G,Comp_Q1,2
debugmk39O:debug2lp1G,Comp_Q2,4
debugmk39O:debug2lp1G,Comp_Q3,1
debugmk39O:debug2lp1G,Comp_Q4,3
debugmk39O:debug2lp1G,subj_strategy,i just typed what i saw
debugmk39O:debug2lp1G,subj_purpose,if people can take in multiple things whilst watching a video
debugmk39O:debug2lp1G,subj_engage,4
debugmk39O:debug2lp1G,subj_interest,1
debugmk39O:debug2lp1G,subj_enjoy,1
debugmk39O:debug2lp1G,subj_predict,1
debugmk39O:debug2lp1G,subj_desc,7
debugmk39O:debug2lp1G,subj_seen,N
debugmk39O:debug2lp1G,demographics_age,30-34
debugmk39O:debug2lp1G,demographics_gender,F
debugmk39O:debug2lp1G,demographics_hand,Right
debugmk39O:debug2lp1G,demographics_nativelang,Y
debugmk39O:debug2lp1G,demographics_fluency,Y
debugmk39O:debug2lp1G,demographics_race,White
debugmk39O:debug2lp1G,demographics_hispanic,N
debugmk39O:debug2lp1G,demographics_education,2
debugmk39O:debug2lp1G,demographics_nativelang_text,
debugmk39O:debug2lp1G,demographics_fluency_text,
debugmk39O:debug2lp1G,subj_spoiler_text,i like to watch things in my own time
debugmk39O:debug2lp1G,subj_trailer_text,i feel like it spoils the movie
debugmk39O:debug2lp1G,subj_spoiler_addtltext,
debugmk39O:debug2lp1G,subj_feedback,
debugmk39O:debug2lp1G,subj_attention,N
debugmk39O:debug2lp1G,subj_spoiler_use,AlwaysAvoid
debugmk39O:debug2lp1G,subj_trailer_use,AlwaysAvoid
debugmk39O:debug2lp1G,subj_attention_text,
debugOWOYq:debugnLUJ1,prolific_ID1,62b44f66a16d45783569fad6
debugOWOYq:debugnLUJ1,prolific_ID2,62b44f66a16d45783569fad6
debug1DkEI:debugof6WA,prolific_ID1,62b0b9d60841bfa66838f436
debug1DkEI:debugof6WA,prolific_ID2,62b0b9d60841bfa66838f436
debug1DkEI:debugof6WA,Audio_Catch,1
debug1DkEI:debugof6WA,Comp_Q1,2
debug1DkEI:debugof6WA,Comp_Q2,4
debug1DkEI:debugof6WA,Comp_Q3,1
debug1DkEI:debugof6WA,Comp_Q4,3
debug1DkEI:debugof6WA,subj_strategy,I've always been a good writer since I was a child. I paid attention to details. Then I played out the scene in my head.
debug1DkEI:debugof6WA,subj_purpose,I think this experiment is trying to see how much people can remember after watching a video and how well they can describe it.
debug1DkEI:debugof6WA,subj_engage,5
debug1DkEI:debugof6WA,subj_interest,5
debug1DkEI:debugof6WA,subj_enjoy,4
debug1DkEI:debugof6WA,subj_predict,3
debug1DkEI:debugof6WA,subj_desc,7
debug1DkEI:debugof6WA,subj_seen,N
debug1DkEI:debugof6WA,demographics_age,60-64
debug1DkEI:debugof6WA,demographics_gender,F
debug1DkEI:debugof6WA,demographics_hand,Right
debug1DkEI:debugof6WA,demographics_nativelang,Y
debug1DkEI:debugof6WA,demographics_fluency,Y
debug1DkEI:debugof6WA,demographics_race,White
debug1DkEI:debugof6WA,demographics_hispanic,N
debug1DkEI:debugof6WA,demographics_education,3
debug1DkEI:debugof6WA,demographics_nativelang_text,
debug1DkEI:debugof6WA,demographics_fluency_text,
debug1DkEI:debugof6WA,subj_spoiler_text,I think it ruins the movie to know in advance what's going to happen.
debug1DkEI:debugof6WA,subj_trailer_text,I want to know a little bit about what the movie is about and who is in it before I spend money & take the time to watch it.
debug1DkEI:debugof6WA,subj_spoiler_addtltext,No additional comments.
debug1DkEI:debugof6WA,subj_feedback,Interesting survey. I enjoyed it. 
debug1DkEI:debugof6WA,subj_attention,N
debug1DkEI:debugof6WA,subj_spoiler_use,AlwaysAvoid
debug1DkEI:debugof6WA,subj_trailer_use,AlwaysSeek
debug1DkEI:debugof6WA,subj_attention_text,
debugM8uzq:debugcvTay,prolific_ID1,633897629c2d1bbec55c547a
debugM8uzq:debugcvTay,prolific_ID2,633897629c2d1bbec55c547a
debug9ULmc:debugxRvtn,prolific_ID1,576311d7151e5d000889e2e7
debug9ULmc:debugxRvtn,prolific_ID2,576311d7151e5d000889e2e7
debug9ULmc:debugxRvtn,Audio_Catch,0
debug9ULmc:debugxRvtn,Comp_Q1,2
debug9ULmc:debugxRvtn,Comp_Q2,4
debug9ULmc:debugxRvtn,Comp_Q3,1
debug9ULmc:debugxRvtn,Comp_Q4,3
debug9ULmc:debugxRvtn,subj_strategy,I tried to memorize the actions of the characters in the clip.
debug9ULmc:debugxRvtn,subj_purpose,How well you can memorize and then relate in writing what you just had seen?
debug9ULmc:debugxRvtn,subj_engage,6
debug9ULmc:debugxRvtn,subj_interest,5
debug9ULmc:debugxRvtn,subj_enjoy,5
debug9ULmc:debugxRvtn,subj_predict,2
debug9ULmc:debugxRvtn,subj_desc,4
debug9ULmc:debugxRvtn,subj_seen,N
debug9ULmc:debugxRvtn,demographics_age,50-54
debug9ULmc:debugxRvtn,demographics_gender,M
debug9ULmc:debugxRvtn,demographics_hand,Right
debug9ULmc:debugxRvtn,demographics_nativelang,Y
debug9ULmc:debugxRvtn,demographics_fluency,Y
debug9ULmc:debugxRvtn,demographics_race,MORE
debug9ULmc:debugxRvtn,demographics_hispanic,N
debug9ULmc:debugxRvtn,demographics_education,2
debug9ULmc:debugxRvtn,demographics_nativelang_text,
debug9ULmc:debugxRvtn,demographics_fluency_text,
debug9ULmc:debugxRvtn,subj_spoiler_text,Spoilers can ruin the whole surprise of a movie.
debug9ULmc:debugxRvtn,subj_trailer_text,A short trailers can get you excited about a movie.
debug9ULmc:debugxRvtn,subj_spoiler_addtltext,
